rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
300,8:25.1h,,Gilbert KIRUI,22 JAN 1994,KEN,5,Nairobi (KEN),13 JUL 2013,1144,3000-metres-steeplechase,middlelong,male,u20
300,8:25.1h,,Hailemariyam AMARE,22 FEB 1997,ETH,3,Montbéliard (FRA),05 JUN 2015,1144,3000-metres-steeplechase,middlelong,male,u20
303,8:25.14,,Patrick Kipyegon TERER,06 JUL 1989,KEN,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,1144,3000-metres-steeplechase,middlelong,male,u20
304,8:25.28,,Getnet WALE,16 JUL 2000,ETH,1,Djibouti (DJI),25 MAR 2017,1143,3000-metres-steeplechase,middlelong,male,u20
304,8:25.28,,Getnet WALE,16 JUL 2000,ETH,9,"Olympic Stadium, London (GBR)",08 AUG 2017,1143,3000-metres-steeplechase,middlelong,male,u20
306,8:25.30,,Amos SEREM,28 AUG 2002,KEN,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1143,3000-metres-steeplechase,middlelong,male,u20
307,8:25.31,,Ryuji MIURA,11 FEB 2002,JPN,2,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1143,3000-metres-steeplechase,middlelong,male,u20
308,8:25.33,,Tesfaye DERIBA,11 SEP 1998,ETH,4h3,"Olympic Stadium, London (GBR)",06 AUG 2017,1143,3000-metres-steeplechase,middlelong,male,u20
309,8:25.35,,Takele NIGATE,02 OCT 1999,ETH,1,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,1143,3000-metres-steeplechase,middlelong,male,u20
310,8:25.36,,Hailemariyam AMARE,22 FEB 1997,ETH,6h3,"National Stadium, Beijing (CHN)",22 AUG 2015,1143,3000-metres-steeplechase,middlelong,male,u20
310,8:25.36,,Amos SEREM,28 AUG 2002,KEN,1h1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1143,3000-metres-steeplechase,middlelong,male,u20
312,8:25.39,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,2,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,1142,3000-metres-steeplechase,middlelong,male,u20
313,8:25.41,,Matthew KOSGEI,14 MAR 2006,KEN,1h3,"Cushing Stadium, College Station, TX (USA)",30 MAY 2025,1142,3000-metres-steeplechase,middlelong,male,u20
314,8:25.42,,Joash RUTO,15 AUG 2006,KEN,2,"Rock Chalk Park, Lawrence, KS (USA)",16 MAY 2025,1142,3000-metres-steeplechase,middlelong,male,u20
315,8:25.44,,Jaouad CHEMLAL,11 APR 1994,MAR,4,Rabat (MAR),01 JUN 2013,1142,3000-metres-steeplechase,middlelong,male,u20
316,8:25.45,,Chala BEYO,18 JAN 1996,ETH,4,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1142,3000-metres-steeplechase,middlelong,male,u20
316,8:25.45,,Berihun MOGES,18 MAR 2005,ETH,4,"Estadio Atlético de la VIDENA, Lima (PER)",31 AUG 2024,1142,3000-metres-steeplechase,middlelong,male,u20
318,8:25.51,,Ali EZZINE,03 SEP 1978,MAR,2,Beirut (LBN),14 JUL 1997,1142,3000-metres-steeplechase,middlelong,male,u20
319,8:25.55,,Benjamin KIPLAGAT,04 MAR 1989,UGA,4,Cottbus (GER),20 JUN 2007,1142,3000-metres-steeplechase,middlelong,male,u20
320,8:25.56,,Matthew KOSGEI,14 MAR 2006,KEN,1,"Veterans Memorial Stadium, Clovis, CA (USA)",16 MAY 2025,1142,3000-metres-steeplechase,middlelong,male,u20
321,8:25.57,,Barnabas KIPYEGO,12 JUN 1995,KEN,1,"Hayward Field, Eugene, OR (USA)",27 JUL 2014,1142,3000-metres-steeplechase,middlelong,male,u20
322,8:25.59,,Abraham CHERONO,21 JUL 1980,KEN,4,Bellinzona (SUI),01 SEP 1999,1142,3000-metres-steeplechase,middlelong,male,u20
323,8:25.60,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,1,Abidjan (CIV),20 APR 2019,1142,3000-metres-steeplechase,middlelong,male,u20
324,8:25.64,,Barnabas KIPYEGO,12 JUN 1995,KEN,5,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014,1141,3000-metres-steeplechase,middlelong,male,u20
325,8:25.71,,Ali Thamer KAMAL,12 NOV 1988,QAT,1,Leverkusen (GER),10 AUG 2007,1141,3000-metres-steeplechase,middlelong,male,u20
326,8:25.72,,Justus Kipchirchir KIPRONO,28 FEB 1987,KEN,5,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1141,3000-metres-steeplechase,middlelong,male,u20
327,8:25.73,,Julius Kipling CHELULE,25 DEC 1978,KEN,11,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1141,3000-metres-steeplechase,middlelong,male,u20
328,8:25.74,,Birhan GETAHUN,05 SEP 1991,ETH,3,Brazzaville (CGO),30 MAY 2010,1141,3000-metres-steeplechase,middlelong,male,u20
329,8:25.82,,Chala BEYO,18 JAN 1996,ETH,4,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1141,3000-metres-steeplechase,middlelong,male,u20
330,8:25.83,,Hillary Kipsang YEGO,02 APR 1992,KEN,1,Karlstad (SWE),15 JUL 2010,1141,3000-metres-steeplechase,middlelong,male,u20
331,8:25.98,,Stephen CHERONO,15 OCT 1982,KEN,2,"Palo Alto, CA (USA)",09 JUN 2001,1140,3000-metres-steeplechase,middlelong,male,u20
331,8:25.98,,Jaouad CHEMLAL,11 APR 1994,MAR,8,Rabat (MAR),27 MAY 2012,1140,3000-metres-steeplechase,middlelong,male,u20
333,8:26.00,,Julius Kipling CHELULE,25 DEC 1978,KEN,h,Nairobi (KEN),28 JUN 1997,1140,3000-metres-steeplechase,middlelong,male,u20
333,8:26.0h,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,Mumias (KEN),21 APR 2012,1140,3000-metres-steeplechase,middlelong,male,u20
335,8:26.02,,John KOECH,23 AUG 1995,BRN,10,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1140,3000-metres-steeplechase,middlelong,male,u20
336,8:26.04,,Moustafa Ahmed SHEBTO,04 JUL 1986,QAT,3,"Stadio Zecchini, Grosseto (ITA)",17 JUL 2004,1140,3000-metres-steeplechase,middlelong,male,u20
337,8:26.08,,Meresa KAHSAY,23 MAY 1996,ETH,11,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1139,3000-metres-steeplechase,middlelong,male,u20
338,8:26.09,,Abraham CHERONO,21 JUL 1980,KEN,2,Chania (GRE),28 JUL 1999,1139,3000-metres-steeplechase,middlelong,male,u20
339,8:26.15,,Titus KIBIEGO,03 MAY 1996,KEN,2,"Hayward Field, Eugene, OR (USA)",27 JUL 2014,1139,3000-metres-steeplechase,middlelong,male,u20
340,8:26.16,,Getnet WALE,16 JUL 2000,ETH,3,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,1139,3000-metres-steeplechase,middlelong,male,u20
341,8:26.19,,Barnabas KIPYEGO,12 JUN 1995,KEN,11,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1139,3000-metres-steeplechase,middlelong,male,u20
341,8:26.19,,Hailemariyam AMARE,22 FEB 1997,ETH,12,"National Stadium, Beijing (CHN)",24 AUG 2015,1139,3000-metres-steeplechase,middlelong,male,u20
343,8:26.20,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,1,Gavá (ESP),04 JUN 2006,1139,3000-metres-steeplechase,middlelong,male,u20
344,8:26.22,,Tesfaye GIRMA,24 JAN 1997,ETH,1,Barcelona (ESP),30 JUN 2016,1139,3000-metres-steeplechase,middlelong,male,u20
345,8:26.31,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,5,Barcelona (ESP),10 JUN 2006,1138,3000-metres-steeplechase,middlelong,male,u20
346,8:26.33,,Tafese SOBOKA,29 SEP 1993,ETH,5,Porto Novo (BEN),29 JUN 2012,1138,3000-metres-steeplechase,middlelong,male,u20
347,8:26.34,,Nelson KIPKOGEI,09 MAR 1993,KEN,1,Bottrop (GER),07 JUL 2012,1138,3000-metres-steeplechase,middlelong,male,u20
348,8:26.37,,Justus LAGAT,20 MAY 1996,KEN,2,Sollentuna (SWE),25 JUN 2015,1138,3000-metres-steeplechase,middlelong,male,u20
349,8:26.45,,Paul Malakwen KOSGEI,22 APR 1978,KEN,12,"Stade Louis II, Monaco (MON)",16 AUG 1997,1138,3000-metres-steeplechase,middlelong,male,u20
350,8:26.47,,Justus LAGAT,20 MAY 1996,KEN,2,Bilbao (ESP),20 JUN 2015,1138,3000-metres-steeplechase,middlelong,male,u20
351,8:26.51,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1f1,Okayama (JPN),25 JUN 2017,1138,3000-metres-steeplechase,middlelong,male,u20
352,8:26.52,,Girma DABA MARU,12 DEC 1980,ETH,7,"FBK Stadium, Hengelo (NED)",30 MAY 1999,1137,3000-metres-steeplechase,middlelong,male,u20
352,8:26.52,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,2,Nairobi (KEN),11 JUN 2018,1137,3000-metres-steeplechase,middlelong,male,u20
354,8:26.58,,Gilbert KIRUI,22 JAN 1994,KEN,1h1,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1137,3000-metres-steeplechase,middlelong,male,u20
355,8:26.59,,Bisluke Kipkorir KIPLAGAT,08 AUG 1988,KEN,8,"Stadion Juliska, Praha (CZE)",13 JUN 2007,1137,3000-metres-steeplechase,middlelong,male,u20
356,8:26.60,,Paul CHEMASE,24 AUG 1976,KEN,8,"Olympiastadion, Berlin (GER)",01 SEP 1995,1137,3000-metres-steeplechase,middlelong,male,u20
357,8:26.62,,Wogene Sebisibe SIDAMO,23 JUN 1998,ETH,4,Brazzaville (CGO),13 SEP 2015,1137,3000-metres-steeplechase,middlelong,male,u20
358,8:26.65,,John KOECH,23 AUG 1995,BRN,8,Huelva (ESP),12 JUN 2014,1137,3000-metres-steeplechase,middlelong,male,u20
359,8:26.68,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,7,Ostrava (CZE),27 JUN 2007,1137,3000-metres-steeplechase,middlelong,male,u20
360,8:26.72,,Yemane HAILESELASSIE,21 FEB 1998,ERI,4h2,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1137,3000-metres-steeplechase,middlelong,male,u20
361,8:26.79,,John KOECH,23 AUG 1995,BRN,13,"Stade Louis II, Monaco (MON)",18 JUL 2014,1136,3000-metres-steeplechase,middlelong,male,u20
362,8:26.8h,,Bisluke Kipkorir KIPLAGAT,08 AUG 1988,KEN,1,Nairobi (KEN),22 JUL 2006,1136,3000-metres-steeplechase,middlelong,male,u20
363,8:26.81,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,Kortrijk (BEL),08 JUL 2017,1136,3000-metres-steeplechase,middlelong,male,u20
364,8:26.82,,John KOECH,23 AUG 1995,BRN,8,Luzern (SUI),15 JUL 2014,1136,3000-metres-steeplechase,middlelong,male,u20
365,8:26.83,,Nelson KIPKOGEI,09 MAR 1993,KEN,12,"Stadio Olimpico, Roma (ITA)",31 MAY 2012,1136,3000-metres-steeplechase,middlelong,male,u20
366,8:27.0h,,Raymond Kipkorir YATOR,07 APR 1981,KEN,1,Nairobi (KEN),22 SEP 2000,1135,3000-metres-steeplechase,middlelong,male,u20
366,8:27.0h,,Chala BEYO,18 JAN 1996,ETH,4,Montbéliard (FRA),05 JUN 2015,1135,3000-metres-steeplechase,middlelong,male,u20
368,8:27.03,,Daniel NJENGA,07 MAY 1976,KEN,1,Fukuoka (JPN),02 SEP 1995,1135,3000-metres-steeplechase,middlelong,male,u20
369,8:27.06,,Justus Kipchirchir KIPRONO,28 FEB 1987,KEN,8,Herakleion (GRE),04 JUL 2004,1135,3000-metres-steeplechase,middlelong,male,u20
370,8:27.18,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,8,"Letzigrund, Zürich (SUI)",30 AUG 2018,1135,3000-metres-steeplechase,middlelong,male,u20
371,8:27.22,,Joash RUTO,15 AUG 2006,KEN,3f1,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2025,1134,3000-metres-steeplechase,middlelong,male,u20
372,8:27.23,,Matthew BIRIR,05 JUL 1972,KEN,,Granada (ESP),25 MAY 1991,1134,3000-metres-steeplechase,middlelong,male,u20
373,8:27.26,,James Mwanzia MUTUKU,20 DEC 2002,KEN,4,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1134,3000-metres-steeplechase,middlelong,male,u20
374,8:27.30,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,Königs Wusterhausen (GER),09 SEP 2011,1134,3000-metres-steeplechase,middlelong,male,u20
375,8:27.39,,Ezekiel KEMBOI,25 MAY 1982,KEN,5,Milano (ITA),06 JUN 2001,1134,3000-metres-steeplechase,middlelong,male,u20
376,8:27.4h,,Michael KIPYEGO,02 OCT 1983,KEN,1,Nairobi (KEN),17 JUN 2002,1134,3000-metres-steeplechase,middlelong,male,u20
376,8:27.4h,,Amos KIRUI,09 FEB 1998,KEN,2,Nairobi (KEN),22 JUN 2016,1134,3000-metres-steeplechase,middlelong,male,u20
376,8:27.40,,Samuel DUGUNA,20 SEP 2003,ETH,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1134,3000-metres-steeplechase,middlelong,male,u20
379,8:27.52,,Thomas KIPLITAN,15 JUN 1983,KEN,3,Dortmund (GER),08 JUN 2002,1133,3000-metres-steeplechase,middlelong,male,u20
380,8:27.55,,Ronald Kipchumba RUTTO,08 OCT 1987,KEN,1,Sotteville-lès-Rouen (FRA),08 JUL 2005,1133,3000-metres-steeplechase,middlelong,male,u20
380,8:27.55,,Milkesa FIKADU,20 FEB 2005,ETH,5,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1133,3000-metres-steeplechase,middlelong,male,u20
382,8:27.56,,Abdelghani AIT BAHMED,28 JUL 1989,MAR,6,Neerpelt (BEL),31 MAY 2008,1133,3000-metres-steeplechase,middlelong,male,u20
383,8:27.57,,Cleophas Kandie MEYAN,14 AUG 2000,KEN,13,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1133,3000-metres-steeplechase,middlelong,male,u20
384,8:27.67,,Paul Malakwen KOSGEI,22 APR 1978,KEN,8,Fukuoka (JPN),13 SEP 1997,1132,3000-metres-steeplechase,middlelong,male,u20
385,8:27.68,,Edmund SEREM,27 DEC 2007,KEN,1,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",31 MAY 2025,1132,3000-metres-steeplechase,middlelong,male,u20
386,8:27.70,,Tesfaye DERIBA,11 SEP 1998,ETH,2,Djibouti (DJI),25 MAR 2017,1132,3000-metres-steeplechase,middlelong,male,u20
387,8:27.72,,Bisluke Kipkorir KIPLAGAT,08 AUG 1988,KEN,3,Huelva (ESP),13 SEP 2007,1132,3000-metres-steeplechase,middlelong,male,u20
388,8:27.73,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,1,Barakaldo (ESP),24 JUN 2006,1132,3000-metres-steeplechase,middlelong,male,u20
389,8:27.79,,Soufiane EL BAKKALI,07 JAN 1996,MAR,3,Amiens (FRA),27 JUN 2015,1132,3000-metres-steeplechase,middlelong,male,u20
390,8:28.0h,,Willy Rutto KOMEN,22 DEC 1987,KEN,2,Nairobi (KEN),22 JUL 2006,1131,3000-metres-steeplechase,middlelong,male,u20
391,8:28.03,,Chala BEYO,18 JAN 1996,ETH,5,Brazzaville (CGO),13 SEP 2015,1131,3000-metres-steeplechase,middlelong,male,u20
392,8:28.05,,Silas Kosgei KITUM,25 MAY 1990,KEN,3,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1131,3000-metres-steeplechase,middlelong,male,u20
393,8:28.08,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,2,Gaborone (BOT),12 MAY 2011,1131,3000-metres-steeplechase,middlelong,male,u20
394,8:28.10,,Abraham CHERONO,21 JUL 1980,KEN,7,Athina (GRE),16 JUN 1999,1130,3000-metres-steeplechase,middlelong,male,u20
394,8:28.1h,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,Nairobi (KEN),16 JUN 2009,1130,3000-metres-steeplechase,middlelong,male,u20
396,8:28.12,,Collins KOSGEI,04 AUG 1986,KEN,1,Melbourne (AUS),17 FEB 2005,1130,3000-metres-steeplechase,middlelong,male,u20
397,8:28.13,,Clement Kimutai KEMBOI,10 FEB 1992,KEN,2,Königs Wusterhausen (GER),09 SEP 2011,1130,3000-metres-steeplechase,middlelong,male,u20
398,8:28.14,,Jacob ARAPTANY,11 FEB 1992,UGA,1h2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1130,3000-metres-steeplechase,middlelong,male,u20
399,8:28.23,,Jonathan Muia NDIKU,18 SEP 1991,KEN,2h2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1130,3000-metres-steeplechase,middlelong,male,u20
400,8:28.29,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,4,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,1130,3000-metres-steeplechase,middlelong,male,u20
401,8:28.33,,Conseslus KIPRUTO,08 DEC 1994,KEN,4,Dubnica nad Váhom (SVK),15 SEP 2011,1129,3000-metres-steeplechase,middlelong,male,u20
402,8:28.36,,Abdelghani AIT BAHMED,28 JUL 1989,MAR,7,Algiers (ALG),22 JUN 2006,1129,3000-metres-steeplechase,middlelong,male,u20
403,8:28.43,,Matthew BIRIR,05 JUL 1972,KEN,1,Nurmijärvi (FIN),20 JUN 1990,1129,3000-metres-steeplechase,middlelong,male,u20
403,8:28.43,,Hirko HAYILU,05 JAN 2006,ETH,1,"Sola Arena, Karlstad (SWE)",03 JUL 2025,1129,3000-metres-steeplechase,middlelong,male,u20
405,8:28.44,,Abraham KEBETO,1986,ETH,3,Barakaldo (ESP),10 JUL 2004,1129,3000-metres-steeplechase,middlelong,male,u20
406,8:28.48,,Abrham SIME,07 NOV 2001,ETH,4,Hengelo (NED),17 JUL 2019,1129,3000-metres-steeplechase,middlelong,male,u20
407,8:28.49,,Samuel CHEPKOK,18 NOV 1977,KEN,7,Sevilla (ESP),06 JUN 1996,1129,3000-metres-steeplechase,middlelong,male,u20
408,8:28.51,,Ryuji MIURA,11 FEB 2002,JPN,1,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1129,3000-metres-steeplechase,middlelong,male,u20
409,8:28.53,,Kipkurui MISOI,23 OCT 1978,KEN,16,Zürich (SUI),13 AUG 1997,1129,3000-metres-steeplechase,middlelong,male,u20
410,8:28.60,,Mohamed ISMAIL,01 JAN 1997,DJI,3f1,Barcelona (ESP),08 JUL 2015,1128,3000-metres-steeplechase,middlelong,male,u20
411,8:28.62,,Elijah CHELIMO,20 APR 1987,KEN,1,Cottbus (GER),05 JUN 2005,1128,3000-metres-steeplechase,middlelong,male,u20
412,8:28.7h,,Reuben KOSGEI,12 AUG 1979,KEN,1,Nairobi (KEN),16 JUN 1998,1128,3000-metres-steeplechase,middlelong,male,u20
413,8:28.71,,Nelson KIPKOGEI,09 MAR 1993,KEN,5,Bydgoszcz (POL),03 JUN 2012,1128,3000-metres-steeplechase,middlelong,male,u20
414,8:28.78,,Hicham CHAMLAL,02 DEC 1997,MAR,10,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1127,3000-metres-steeplechase,middlelong,male,u20
415,8:28.8h,,Benjamin KIPLAGAT,04 MAR 1989,UGA,1,Kampala (UGA),26 JUL 2008,1127,3000-metres-steeplechase,middlelong,male,u20
416,8:28.83,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,Bambous (MRI),30 JUL 2009,1127,3000-metres-steeplechase,middlelong,male,u20
416,8:28.83,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,3,Dessau (GER),11 JUN 2014,1127,3000-metres-steeplechase,middlelong,male,u20
418,8:28.86,,Collins KOSGEI,04 AUG 1986,KEN,2,Zaragoza (ESP),23 JUN 2005,1127,3000-metres-steeplechase,middlelong,male,u20
418,8:28.86,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,12,"Yanmar Stadium Nagai, Osaka (JPN)",28 AUG 2007,1127,3000-metres-steeplechase,middlelong,male,u20
418,8:28.86,,Joash RUTO,15 AUG 2006,KEN,1h2,"Cushing Stadium, College Station, TX (USA)",30 MAY 2025,1127,3000-metres-steeplechase,middlelong,male,u20
421,8:28.89,,Simon Kiprop KOECH,10 JUN 2003,KEN,2h1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1127,3000-metres-steeplechase,middlelong,male,u20
422,8:28.90,,Philip TARUS,1982,KEN,4,Grudziadz (POL),07 SEP 2001,1127,3000-metres-steeplechase,middlelong,male,u20
423,8:28.96,,John KOECH,23 AUG 1995,BRN,5,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1127,3000-metres-steeplechase,middlelong,male,u20
424,8:28.97,,Weynay GHEBRESILASIE,24 MAR 1994,ERI,2,Oordegem (BEL),26 MAY 2012,1127,3000-metres-steeplechase,middlelong,male,u20
425,8:29.0h,,Getnet WALE,16 JUL 2000,ETH,1,Addis Abeba (ETH),22 APR 2018,1126,3000-metres-steeplechase,middlelong,male,u20
426,8:29.03,,Habtamu FAYISA,19 APR 1993,ETH,6,Porto Novo (BEN),29 JUN 2012,1126,3000-metres-steeplechase,middlelong,male,u20
427,8:29.05,,Tetsu SASAKI,24 NOV 2006,JPN,2,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1126,3000-metres-steeplechase,middlelong,male,u20
428,8:29.1h,,Patrick Kipyegon TERER,06 JUL 1989,KEN,1,Nairobi (KEN),18 JUN 2008,1126,3000-metres-steeplechase,middlelong,male,u20
428,8:29.1h,,Getnet WALE,16 JUL 2000,ETH,1,Addis Abeba (ETH),11 MAY 2019,1126,3000-metres-steeplechase,middlelong,male,u20
430,8:29.11,,Legesse LAMISO,13 JAN 1990,ETH,11,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1126,3000-metres-steeplechase,middlelong,male,u20
431,8:29.12,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,7,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1126,3000-metres-steeplechase,middlelong,male,u20
432,8:29.16,,Tareq Mubarak TAHER,01 DEC 1986,BRN,6,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1126,3000-metres-steeplechase,middlelong,male,u20
433,8:29.19,,Matthew BIRIR,05 JUL 1972,KEN,9,Barcelona (ESP),16 JUL 1990,1126,3000-metres-steeplechase,middlelong,male,u20
434,8:29.21,,Million WOLDE,17 MAR 1979,ETH,8,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1126,3000-metres-steeplechase,middlelong,male,u20
435,8:29.24,,Chala BEYO,18 JAN 1996,ETH,6,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1125,3000-metres-steeplechase,middlelong,male,u20
436,8:29.28,,Dominic Chemut KIPTARUS,19 AUG 1996,KEN,3,Nairobi (KEN),25 JUN 2014,1125,3000-metres-steeplechase,middlelong,male,u20
437,8:29.50,,Ralf PÖNITZSCH,20 OCT 1957,GDR,4,Warszawa (POL),19 AUG 1976,1124,3000-metres-steeplechase,middlelong,male,u20
437,8:29.50,,Girma DABA MARU,12 DEC 1980,ETH,1,Cottbus (GER),26 MAY 1999,1124,3000-metres-steeplechase,middlelong,male,u20
439,8:29.54,,Michael KIPYEGO,02 OCT 1983,KEN,1,"National Stadium, Kingston (JAM)",20 JUL 2002,1124,3000-metres-steeplechase,middlelong,male,u20
440,8:29.57,,Wenli SUN,09 FEB 1978,CHN,3,Shanghai (CHN),19 OCT 1997,1124,3000-metres-steeplechase,middlelong,male,u20
440,8:29.57,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,2h2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1124,3000-metres-steeplechase,middlelong,male,u20
442,8:29.59,,Abraham KEBETO,1986,ETH,6,San Sebastián (ESP),03 JUL 2004,1124,3000-metres-steeplechase,middlelong,male,u20
443,8:29.75,,Collins KOSGEI,04 AUG 1986,KEN,1,Sollentuna (SWE),28 JUN 2005,1123,3000-metres-steeplechase,middlelong,male,u20
444,8:29.76,,Abel Kiprop MUTAI,02 OCT 1988,KEN,1,Ouagadougou (BUR),09 AUG 2007,1123,3000-metres-steeplechase,middlelong,male,u20
445,8:29.78,,Xiangqian LIN,27 JAN 1987,CHN,1,Shijiazhuang (CHN),06 AUG 2006,1123,3000-metres-steeplechase,middlelong,male,u20
445,8:29.78,,Titus KIBIEGO,03 MAY 1996,KEN,6,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014,1123,3000-metres-steeplechase,middlelong,male,u20
447,8:29.8h,,Jonathan Muia NDIKU,18 SEP 1991,KEN,2,Nairobi (KEN),18 JUN 2008,1123,3000-metres-steeplechase,middlelong,male,u20
448,8:29.85,,Paul DAVIES-HALE,21 JUN 1962,GBR,3,London (GBR),31 AUG 1981,1123,3000-metres-steeplechase,middlelong,male,u20
449,8:29.90,,Legesse LAMISO,13 JAN 1990,ETH,11,"Stade de France, Paris-St-Denis (FRA)",17 JUL 2009,1123,3000-metres-steeplechase,middlelong,male,u20
450,8:29.92,,Meresa KAHSAY,23 MAY 1996,ETH,11,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1122,3000-metres-steeplechase,middlelong,male,u20
451,8:29.98,,Abraham KEBETO,1986,ETH,4,"Stadion Juliska, Praha (CZE)",28 JUN 2004,1122,3000-metres-steeplechase,middlelong,male,u20
451,8:29.98,,Amos SEREM,28 AUG 2002,KEN,1h2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1122,3000-metres-steeplechase,middlelong,male,u20
453,8:29.99,,Julius Kipling CHELULE,25 DEC 1978,KEN,2,Cape Town (RSA),06 MAY 1995,1122,3000-metres-steeplechase,middlelong,male,u20
453,8:29.99,,Yacob JARSO,05 FEB 1988,ETH,2,Ouagadougou (BUR),09 AUG 2007,1122,3000-metres-steeplechase,middlelong,male,u20
